-181.08085228113453
-238.06935883410455
-140.3829955247438
-140.3829955247438
-140.3829955247438
-140.3829955247438
-135.3704833431528
-135.3704833431528
-135.3704833431528
-135.3704833431528
-135.3704833431528
-135.3704833431528
-135.3704833431528
-141.01958891549617
-141.01958891549617
-141.01958891549617
-140.1983815127348
-140.1983815127348
-163.33339020247826
-145.64057486565213
-162.30000717878005
-122.59743439447689
-109.60808208752869
-109.60808208752869
-71.44815957176041
-92.2254859087549
-92.2254859087549
-92.2254859087549
-112.88956772767452
-112.88956772767452
-112.88956772767452
-112.88956772767452
-112.88956772767452
-108.68424983843315
-96.81702474880589
-96.81702474880589
-91.25019337355346
-91.25019337355346
-91.25019337355346
-79.02818903213092
-87.88048306807556
-87.88048306807556
-87.88048306807556
-87.88048306807556
-87.88048306807556
-87.88048306807556
-98.15162293967376
-80.77354362636078
-80.77354362636078
-81.53727506643588
-81.53727506643588
-106.60041852772225
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-88.87971857188684
-82.07547359788967
-82.07547359788967
-118.08834005727135
-112.77449950503689
-100.76134552532795
-100.76134552532795
-100.76134552532795
-100.37459148472371
-100.37459148472371
-92.21166784511891
-92.21166784511891
-116.85008225093154
-100.37459148472371
-100.37459148472371
-100.37459148472371
-100.37459148472371
-100.37459148472371
-100.37459148472371
-100.37459148472371
-100.37459148472371
-100.37459148472371
-100.37459148472371
-100.37459148472371
-110.14188973053504
-100.37459148472371
-100.37459148472371
-100.37459148472371
-100.37459148472371
-100.37459148472371
-95.199366238551
-95.199366238551
-88.08220864606537
-111.974396665428
-95.199366238551
-133.06301739326503
-92.57394037044476
-92.2847624433434
-116.088016588112
-94.52067928593853
-94.52067928593853
-91.32712623495544
-110.24043157274457
-136.20208188251254
-110.24043157274457
-116.21197072233338
-102.48462647608582
-137.70878270007177
-105.54618762245818
-101.92602185479201
-101.92602185479201
-101.92602185479201
-101.92602185479201
-85.13104551656309
-85.13104551656309
-85.13104551656309
-113.76105144955457
-94.73425673100662
-116.0093624587765
-105.97228176111875
-98.1896715190177
-90.82720493044252
-90.82720493044252
-90.82720493044252
-90.82720493044252
-90.82720493044252
-90.82720493044252
-90.82720493044252
-90.82720493044252
-90.82720493044252
-90.82720493044252
-90.82720493044252
-90.82720493044252
-90.82720493044252
-101.87346428268881
-101.87346428268881
-101.87346428268881
-98.23405515957376
-98.23405515957376
-98.23405515957376
-96.00788075909063
-96.00788075909063
-96.00788075909063
-96.00788075909063
-82.99735668599159
-103.8374374003668
-96.00788075909063
-77.10813315693498
-77.10813315693498
-77.10813315693498
-77.10813315693498
-77.10813315693498
-77.10813315693498
-77.10813315693498
-70.26253838682725
-70.26253838682725
-70.26253838682725
-70.26253838682725
-70.26253838682725
-99.21331844607943
-77.5727447943838
-77.5727447943838
-110.96049537411795
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-77.5727447943838
-66.91713214899639
-66.91713214899639
-66.91713214899639
-66.91713214899639
-66.91713214899639
-66.91713214899639
-66.91713214899639
-66.91713214899639
-86.50447031811191
-68.07022879009924
-68.07022879009924
-68.07022879009924
-68.07022879009924
-68.07022879009924
-91.99684237646366
-68.07022879009924
-68.07022879009924
-68.07022879009924
-68.07022879009924
-68.07022879009924
-99.75719196639903
-73.94607779589245
-72.83534302960896
-72.83534302960896
-72.83534302960896
-72.83534302960896
-84.92109308076708
-73.73055388108509
-73.73055388108509
-73.73055388108509
-73.73055388108509
-80.54244886501594
-80.54244886501594
-80.54244886501594
-80.54244886501594
-80.54244886501594
-80.54244886501594
-67.85511368138717
-67.85511368138717
-67.85511368138717
-99.18782438470379
-80.54244886501594
-113.58418786557326
-106.47932343222257
-106.47932343222257
-106.47932343222257
-94.96280400817425
-94.96280400817425
-86.19011753074335
-86.19011753074335
-86.19011753074335
-106.09634289971004
-94.96280400817425
-94.96280400817425
-118.36655138131027
-99.0389873324329
-114.39080925858119
-106.09634289971004
-106.09634289971004
-106.09634289971004
-105.95626712829362
-105.95626712829362
-117.41609806566707
-102.70161874940325
-110.98711312597524
-110.98711312597524
-110.98711312597524
-108.50970105632385
-108.50970105632385
-96.09758818798831
-96.09758818798831
-96.09758818798831
-96.09758818798831
-96.09758818798831
-96.09758818798831
-120.8530629357221
-108.50970105632385
-108.50970105632385
-108.50970105632385
-108.50970105632385
-108.50970105632385
-86.57815394969046
-86.57815394969046
-86.57815394969046
-86.57815394969046
-86.57815394969046
-86.57815394969046
-86.57815394969046
-86.57815394969046
-86.57815394969046
-114.32057347071051
-98.1723253720343
-98.1723253720343
-98.1723253720343
-97.85243327545618
-96.92051967311748
-68.29081808721548
-68.29081808721548
-68.29081808721548
-68.29081808721548
-68.29081808721548
-80.23065092967866
-80.23065092967866
-84.33450079644531
-85.18380088748322
-85.18380088748322
-85.18380088748322
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-77.74544021015231
-82.30251769239372
-76.89370769310847
-76.89370769310847
-60.901741923798916
-60.901741923798916
-60.901741923798916
-60.901741923798916
-60.901741923798916
-85.34215650492865
-71.04378579418292
-78.72574348730345
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-107.71441114850153
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-76.89370769310847
-82.12058191380841
-82.12058191380841
-76.89370769310847
-76.89370769310847
-76.89370769310847
-87.35741398804676
-78.73467019400469
-78.73467019400469
-78.73467019400469
-78.73467019400469
-78.73467019400469
-78.73467019400469
-78.73467019400469
-78.73467019400469
-78.73467019400469
-78.73467019400469
-78.73467019400469
-78.73467019400469
-78.73467019400469
-89.17670428136361
-85.07945288914185
-85.07945288914185
-85.07945288914185
-85.07945288914185
-87.03500787152143
-94.57643359776179
-77.75879740212088
-77.75879740212088
-77.75879740212088
-79.69838374898399
-79.69838374898399
-73.65537430009579
-73.65537430009579
-73.65537430009579
-73.65537430009579
-73.65537430009579
-73.65537430009579
-73.65537430009579
-73.65537430009579
-73.65537430009579
-95.68071107461051
-118.71235155031071
-102.89015054909913
-95.68071107461051
-95.68071107461051
-95.68071107461051
-115.6458595427534
-100.23203439328223
-105.73933378863771
-105.73933378863771
-100.59539321950896
-100.59539321950896
-100.59539321950896
-97.07882143790988
-106.36052881844444
-107.19929635149032
-85.96050621509909
-85.96050621509909
-87.00607784931995
-87.00607784931995
-87.00607784931995
-87.00607784931995
-87.00607784931995
-87.00607784931995
-87.00607784931995
-87.00607784931995
-90.11966365123288
-90.11966365123288
-80.08281355144285
-80.86425450625663
-80.86425450625663
-83.75180016667932
-76.99978722679647
-110.62060413108915
-91.73460105780875
-87.00607784931995
-87.00607784931995
-87.00607784931995
-87.00607784931995
-87.00607784931995
-87.00607784931995
-87.00607784931995
-87.00607784931995
-87.00607784931995
-70.88660865241465
-70.88660865241465
-70.88660865241465
-70.88660865241465
-70.88660865241465
-70.88660865241465
-70.88660865241465
-86.22877790628132
-80.60335865807737
-108.03213202656445
-86.22877790628132
-86.22877790628132
-75.1236324786226
-89.06460301210211
-89.06460301210211
-93.98969618057826
-89.06460301210211
-89.06460301210211
-89.06460301210211
-79.04296117385303
-102.30490737201495
-89.06460301210211
-89.06460301210211
-89.06460301210211
-104.57784242104793
-89.06460301210211
-89.06460301210211
-89.06460301210211
-89.06460301210211
-89.06460301210211
-89.06460301210211
-89.06460301210211
-89.06460301210211
-103.31441075880784
-89.06460301210211
-89.06460301210211
-83.47134194043826
-83.47134194043826
-83.47134194043826
-94.65635508132792
-79.64422268697876
-68.38861141055332
-68.38861141055332
-68.38861141055332
-68.38861141055332
-68.38861141055332
-68.38861141055332
-68.38861141055332
-88.30607371469733
-79.64422268697876
-79.64422268697876
-79.64422268697876
-79.64422268697876
-79.64422268697876
-79.64422268697876
-79.64422268697876
-79.64422268697876
-78.09527590484018
-78.09527590484018
-79.63646517372533
-67.30364191078573
-67.30364191078573
-67.30364191078573
-67.30364191078573
-67.30364191078573
-67.30364191078573
-67.30364191078573
-67.30364191078573
-67.30364191078573
-92.09599854555475
-88.29994365130628
-84.37840072098015
-84.37840072098015
-84.37840072098015
-84.37840072098015
-84.37840072098015
-107.65371580208283
-84.37840072098015
-78.66580810302092
-95.7859229454939
-80.99584729878947
-80.99584729878947
-80.99584729878947
-77.55194963667583
-77.55194963667583
-77.55194963667583
-77.55194963667583
