0.0,0.06877305564920329,0.11231739765288744,0.16346992887577338,0.24351354775540343,0.33233518920615956,0.36075081056992686,0.4718210579794467,0.4856544042154225,0.5842052560773312,0.6429948537090782,0.7045767327038344,0.8392462576787751,0.9946100202317879,1.177763936511044,1.3969258591397076,1.6603892319599098,1.982576787411878,2.3811537849534403,2.8744127803828428,3.498281989802872,4.293932271598596,4.774827051820666,5.324671741909233,6.680105962049358,8.48401957051446,10.917851748229813,14.222328970701676,18.721098581767126,24.8340352835505,33.017076604740666,43.792294909396645,57.60268885160823,74.71671519362138,95.26081330647487,119.02753650438817,145.7126810244896,174.90791874692152,206.07711950056398,238.96630083186233,273.0983938850259,308.25995947544175,344.32183363353795,380.98212193156013,418.39990905096215,456.3545686510869,494.892362579022,534.1875464826812,573.9831260727541,614.7184368007267,656.2558636565766,698.6974059581659,742.4030211472365,787.0261891594636,833.1539737724654,880.6718955719405,904.9079728706863,929.6090406015593,980.476158575967,1032.741825160926,1087.0665583483967,1143.3433356306907,1201.4185172781945,1261.9596516388274,1324.1983993210358,1388.8018587178644,1455.6955020997289,1524.4480085473986,1595.922204346018,1669.1086135748556,1744.619409643676,1822.473827875315,1901.8896449032143,1983.97779440125,2067.5348969859915,2153.052927876184,2240.733509400874,2329.3952194745507,2420.4350095422787,2512.5422181492986,2606.0148427670892,2701.3418800887735,2796.9146164750973,2894.4143400051694,2992.533625023214,3091.2970551881035,3191.585193845894,3291.3572164457173,3392.525782982278,3493.9076509351958,3595.175603734288,3697.686841854061,3798.9966176925946,3901.148113734168,4003.2031060466293,4104.407501973692,4206.652442860875,4307.154347664598,4407.954091021706,4508.470602197036,4607.451904417812,4707.348911902354,4805.13816034215,4902.713659650915,4999.945404740291,5095.030912359402,5190.531186775394
0.0,0.05390939108295847,0.12038875363873575,0.22147055089982437,0.41310584079010043,0.6492562116047088,0.7265540344844406,1.0267485458382426,1.0635451856602185,1.3207086725423305,1.4701196008483701,1.623899381078056,1.9528105938800615,2.3240108676551783,2.754590515378079,3.2635425070555035,3.8761074456803173,4.617528106203161,5.52261507069009,6.6469848989504525,8.04973015173964,9.82820207892893,10.89724737356157,12.111964738313423,15.086114517851746,19.01958015884331,24.28026243511536,31.39460687488123,41.069976900593225,54.207827293917795,71.96821770448838,95.57825739544087,126.28736475268452,165.1555397216481,212.67936979712866,268.95416905103787,333.40351894230844,405.07451253994975,483.0053208648904,565.8472486437676,652.8247747617121,743.0376044397797,835.750920281986,930.7792234800395,1027.4442545681686,1125.8723959609658,1225.9331147618516,1327.4286680817008,1430.9616260002006,1536.1127294280254,1643.455796517699,1753.2367567256765,1865.3279819130848,1980.761277191387,2099.0860127660585,2220.9806413146075,2283.4909540296453,2346.887305573284,2476.458188129329,2610.997612680648,2749.861760530199,2893.6041104341516,3042.8109042072447,3196.6982087681818,3356.7451201962917,3522.064396872341,3692.909331144168,3870.053623377796,4052.1282382653435,4240.730694851185,4434.789493915317,4634.1394360718205,4839.861587843008,5049.936231452529,5266.0392927968205,5487.071918580628,5712.370373542278,5943.475025042701,6177.736022214244,6416.855213809991,6659.917721294537,6905.685436056021,7156.298183410416,7408.5726790590425,7664.149750914188,7922.51603454091,8181.7756760794,8444.75646843317,8707.903156943663,8972.67039273068,9239.1382467473,9504.675111308636,9772.80517668977,10039.812820576253,10306.814276055668,10574.64257076893,10839.870882434174,11106.643084033823,11371.322079750225,11634.524404099497,11897.967133719318,12157.399235508627,12417.433817927127,12674.752602392946,12929.324515407117,13183.837308304857,13433.941834137975
0.0,0.03257508737439766,0.11114099669105633,0.29550129967917227,0.854590651966829,1.9438304753445939,2.401812272665089,4.65535144896882,4.980757329791588,7.504766868771143,9.13098302615499,10.88641781254444,14.787785767080152,19.241629678933712,24.32079371305086,30.13537248198062,36.83087617608131,44.598432064379736,53.67655603697365,64.35723803823534,77.01934551339187,92.13028154826607,100.78423353842062,110.28520612877134,132.230052705402,158.8803202908564,191.33051040924414,230.79471832158382,278.49213700525274,335.43054825086756,402.08994711074854,478.1851522328164,562.5088259203304,653.0579128505562,747.3840058562023,842.9647140374797,937.5546665779992,1029.3470371310466,1117.0107178418618,1199.657053403633,1276.7422829632678,1347.9966973329435,1413.3458510424894,1472.8503529173563,1526.668686147665,1575.0171642582407,1618.1525510879935,1656.3540254663344,1689.9092619376459,1719.1113253355113,1744.2479231995676,1765.6008368240102,1783.4430955399046,1798.0351798363608,1809.6277322974477,1818.4576332872339,1821.9072315050114,1824.7496033071404,1828.7165567867453,1830.5578451610943,1830.4623420487849,1828.6065160002352,1825.155771262161,1820.2655118063844,1814.079903358769,1806.7344066368207,1798.3547326405403,1789.0576537814977,1778.9522190227424,1768.1387327594464,1756.7106921344016,1744.7542576242404,1732.3486605850255,1719.5673855890452,1706.4773269415987,1693.1402281615535,1679.612482218779,1665.9452815095535,1652.1856842037912,1638.3759421627885,1624.5545440622452,1610.756222430401,1597.0119379934627,1583.3498031942174,1569.7945561798824,1556.3682939581054,1543.0906011694244,1529.9784203145996,1517.0468360126065,1504.3086619850421,1491.7749361410993,1479.4551122124965,1467.3568571753794,1455.4867041046768,1443.8497288277154,1432.4498639707288,1421.290119368947,1410.3723371888784,1399.6977268557625,1389.2666157962672,1379.078626470709,1369.1329103493595,1359.4278802278204,1349.9616447970973,1340.7318219893,1331.735613997352,1322.9700351832782
0.72205,0.6790688116275096,0.6663195217462853,0.6560797872171374,0.6503859888583627,0.660889289871956,0.6683581763402193,0.7171580378833767,0.7253440833890782,0.7954740045407287,0.8456811510809001,0.9034060465536127,1.042326892731318,1.2148319638032492,1.424746472072714,1.6771833210785032,1.9786539617383139,2.3372263034406493,2.762756716332732,3.2671957061454884,3.864961440330292,4.573456078349148,4.9756287457738475,5.41368000541869,6.411010221971275,7.596127965637036,9.006056648191143,10.685250370898393,12.686509768514853,15.071487812859244,17.910532122729787,21.281676849159243,25.269152621780666,29.961889926176248,35.45271007508368,41.83858589607607,49.221757347357396,57.71135443336244,67.4250198155541,78.49023177054497,91.04523631521919,105.23953082241269,121.23399065605192,139.20067358360998,159.32234773843624,181.79179619512473,206.81089874799923,234.58952592274332,265.34425290763596,299.29690319702615,336.67295085460955,377.6997882351099,422.60489150620924,471.61390857242696,524.9486954483191,582.8253388505003,613.5323218611634,645.4521910795243,713.0279529279904,785.7398347253746,863.7618231285722,947.2530813859008,1036.3565038643546,1131.19744435285,1231.8826312930885,1338.499281176389,1451.1144140706708,1569.7743739977511,1694.5045521797363,1825.309305574836,1962.1720657602762,2105.0556235142885,2253.9025785131234,2408.6359402051835,2569.159861166554,2735.360491750327,2907.106935065513,3084.252288116442,3266.6347542982585,3454.078807423624,3646.3963980368612,3843.38818362277,4044.844771212217,4250.547962668085,4460.271986943078,4673.784715192694,4890.84884642076,5111.223056744527,5334.663108823165,5560.92291107373,5789.755527366754,6020.914130922007,6254.152899433852,6489.227852967101,6725.897628693385,6963.924196271936,7203.073512120244,7443.116112062522,7683.827646943947,7924.989358251468,8166.388498878312,8407.818700062548,8649.0802850748,8889.98053555027,9130.333909181332,9369.962213921768,9608.694741085204
0.0,0.08005428063747613,0.11311384732673425,0.15058798054920972,0.20883115109968553,0.27394446293661684,0.2949306102182453,0.377679156371675,0.38805779899928367,0.46234645366618976,0.506863555424201,0.5535631479077678,0.6556050544845787,0.7726333995554572,0.9089069965886915,1.0689778991225403,1.2578804153344676,1.481323291704391,1.7458934798907044,2.059281865060645,2.4305429447597446,2.8703982898402085,3.11994345775824,3.3916013816402675,4.009377493383808,4.7419553620176105,5.611202692873554,6.643363438059268,7.869874018487087,9.328194880553188,11.062551307331683,13.124455788484966,15.572897347842487,18.474176290778495,21.901472926370513,25.93432193346197,30.658173770119145,36.16414969086124,42.54901158731773,49.91529764615625,58.37154136065765,68.03249495774936,79.01928798767678,91.45947368500941,105.48693261704025,121.24161453550974,138.86911343825716,158.52007486203783,180.3494421582593,204.51555411078752,231.17910642846448,260.5019979631695,292.64608082704626,327.77183727948903,366.03700995217656,407.5952073029837,429.65571976354755,452.59451308794,501.17612302000765,553.4730315048787,609.6087935295542,669.696376698233,733.8371241058484,802.119840377563,874.6200097336846,951.3991578927088,1032.5043567131063,1117.9678768819629,1207.8069864095337,1302.0238882605686,1400.6057964064184,1503.525136883259,1610.7398681866468,1722.1939108106822,1837.8176711496915,1957.5286539009908,2081.2321458889674,2208.821962188586,2340.1812441175302,2475.183293585863,2613.6924388205584,2755.564916886932,2900.649765259921,3048.789715871476,3199.82207923454,3353.5796169383343,3509.891392767843,3668.583597659308,3829.480346505885,3992.404438410783,4157.178081823457,4323.623579484302,4491.563971018848,4660.823634810619,4831.228844099556,5002.608280734748,5174.793504990525,5347.619380931115,5520.924461131623,5694.551327973889,5868.34689571603,6042.162673910238,6215.854992361957,6389.285192349568,6562.3197826443675,6734.83056439363,6906.694726525072
1.0,0.9999999912781904,0.9999999863040173,0.9999999793091862,0.9999999646036482,0.9999999403605422,0.9999999302370356,0.9999998758391486,0.9999998671124201,0.9999997897772385,0.9999997294896602,0.9999996536867757,0.9999994385941723,0.9999990988234732,0.999998562435718,0.9999977162573167,0.9999963824927254,0.9999942823000634,0.9999909792815495,0.9999857922533943,0.9999776614310966,0.999964944971785,0.9999561224070141,0.9999451131444753,0.9999142960643018,0.9998666300239314,0.9997933433650718,0.9996815397117778,0.9995126957799826,0.9992610229943762,0.9988920593049393,0.9983620894148656,0.9976190978634362,0.996605654997541,0.9952634113726935,0.9935381427831746,0.99138395100491,0.9887658021832781,0.9856602889501941,0.9820550346743501,0.977947461356647,0.9733432281603965,0.9682547646481225,0.962699960834544,0.9567009905895602,0.950283408288299,0.9434753047933079,0.9363066409113865,0.9288086942357151,0.9210135147489744,0.9129535509975102,0.9046612428989833,0.8961687007057914,0.887507450029929,0.8787081405561021,0.8698003820404375,0.8653147532068555,0.8608125432842999,0.8517716025512956,0.8427030590198976,0.8336308044253871,0.8245770955634837,0.8155625029841779,0.8066058880776759,0.7977244345874919,0.788933642301466,0.7802473912857607,0.7716779902943883,0.763236232062151,0.7549314890481897,0.7467717725584315,0.7387638329971471,0.730913247520624,0.7232244992697879,0.7157010830009837,0.7083455777516051,0.7011597396203878,0.6941445850843302,0.6873004593997238,0.6806271218566142,0.6741238047392569,0.6677892806421016,0.661621924213698,0.6556197586995034,0.6497805139128938,0.6441016653554689,0.6385804760735156,0.6332140364690636,0.6279992912682035,0.6229330747892726,0.6180121337235026,0.6132331501788627,0.6085927651148113,0.6040875917920484,0.5997142354394002,0.595469305135368,0.5913494248931728,0.5873512464934945,0.5834714548344088,0.579706777927623,0.576053992311958,0.5725099272214474,0.5690714710899001,0.5657355725253927,0.5624992446935804,0.5593595671948466,0.5563136865997563
6.9e-8,9.46947586462042e-8,1.0934519115191374e-7,1.2994074866802855e-7,1.7321624116929897e-7,2.445027588884078e-7,2.742546013790052e-7,4.340081322831232e-7,4.5962198519776757e-7,6.86481627302475e-7,8.632068989114919e-7,1.085291947265862e-6,1.7148998813061018e-6,2.7082059292402173e-6,4.2740500425512305e-6,6.740068793868244e-6,1.0619241933339491e-5,1.671271543974394e-5,2.6267787414875932e-5,4.121876855678846e-5,6.454975896167262e-5,0.00010083408129708742,0.00012588403416454252,0.00015701783991838145,0.00024352442259734908,0.0003757383480895557,0.0005758474369933622,0.0008748390935547728,0.0013140643786590624,0.0019452611845693479,0.00282753165762981,0.004019826580952002,0.005569578162152239,0.007500656756489582,0.009805804269521864,0.012448023378910659,0.015368814820781928,0.018499934392149486,0.021773532244611232,0.02512751137106584,0.02850922400886812,0.031874721559459106,0.03518823998224377,0.0384213190906626,0.04155050672887623,0.0445575822628713,0.0474277008324463,0.05014896613267396,0.052712542886870654,0.055111000970037245,0.0573393994224544,0.05939419945278036,0.06127314217029092,0.06297586125931352,0.06450252060779298,0.0658549082975018,0.06646658458206854,0.06703572459411965,0.06804835228005182,0.06889755116451612,0.06958825109564092,0.07012639493953154,0.07051847325460363,0.07077115476101375,0.07089193012318243,0.07088811329774648,0.0707674115338769,0.07053768579978377,0.07020652495506731,0.06978182675415369,0.06927105369282864,0.0686815981514443,0.06802072944326018,0.06729519795744773,0.06651174300976014,0.06567658962575432,0.0647956713863442,0.06387469523945878,0.06291881437784541,0.06193304339897472,0.06092194225302444,0.05988973770915852,0.05884044410164793,0.057777604027563254,0.05670460640896559,0.055624498849451226,0.054540037669741706,0.05345382616811588,0.05236810910854235,0.05128500544840315,0.050206402964308845,0.04913396276439537,0.048069252155608234,0.04701358342943492,0.04596817753095729,0.04493411028188709,0.04391229059338394,0.04290357787398051,0.04190865763665343,0.04092815240635888,0.03996260035778626,0.03901241925446768,0.03807800660619201,0.037159644911569076,0.03625757404544062,0.035371989813093765,0.03450300440009449
